2499;408364
2500;393297
2501;392044
2502;392082
2503;391912
2504;392713
2505;393772
2506;394674
2507;393677
2508;466621
2509;393643
2510;393857
2511;394422
2512;396307
2513;396293
2514;398691
2515;398039
2516;399619
2517;401031
2518;475493
2519;413344
2520;383631
2521;400238
2522;402863
2523;398169
2524;397567
2525;399050
2526;399856
2527;400454
2528;447809
2529;400248
2530;400534
2531;399070
2532;402813
2533;400924
2534;402267
2535;400826
2536;401777
2537;401772
2538;445547
2539;435121
2540;403411
2541;402682
2542;402102
2543;403165
2544;403813
2545;405163
2546;403955
2547;475612
2548;405350
2549;405315
2550;405854
2551;406762
2552;404595
2553;404595
2554;404305
2555;405041
2556;408722
2557;454672
2558;406492
2559;411005
2560;404332
2561;406048
2562;406073
2563;407341
2564;408377
2565;408305
2566;408341
2567;450746
2568;410101
2569;407745
2570;407409
2571;409089
2572;449661
2573;407572
2574;407827
2575;409114
2576;469563
2577;408594
2578;444038
2579;408269
2580;408561
2581;409847
2582;412151
2583;412465
2584;411680
2585;413470
2586;453580
2587;412389
2588;411876
2589;412084
2590;413490
2591;412405
2592;412337
2593;415011
2594;412663
2595;471688
2596;411719
2597;445932
2598;413703
2599;412583
2600;413975
2601;414930
2602;415374
2603;415177
2604;474526
2605;431127
2606;417988
2607;413132
2608;412483
2609;526015
2610;396933
2611;412356
2612;412249
2613;412783
2614;480183
2615;430638
2616;429993
2617;468715
2618;518906
2619;452398
2620;465461
2621;454090
2622;548803
2623;483626
2624;454746
2625;471042
2626;676803
2627;519410
2628;526282
2629;503488
2630;539165
2631;503488
2632;496788
2633;528116
2634;474368
2635;454693
2636;517585
2637;488505
2638;432964
2639;484775
2640;460452
2641;480707
2642;460136
2643;447698
2644;456067
2645;637184
2646;666708
2647;667453
2648;667621
2649;672626
2650;673976
2651;697851
2652;659617
2653;689219
2654;658022
2655;654226
2656;454685
2657;463216
2658;529176
2659;468012
2660;502984
2661;475796
2662;708249
2663;833070
2664;414431
2665;422191
2666;432047
2667;447312
2668;470991
2669;500916
2670;506286
2671;476910
2672;499674
2673;470106
2674;457217
2675;471247
2676;462829
2677;443780
2678;443913
2679;442807
2680;443491
2681;441970
2682;487912
2683;442001
2684;449222
2685;456997
2686;543917
2687;444754
2688;443436
2689;444056
2690;445149
2691;484673
2692;443731
2693;444798
2694;445974
2695;445406
2696;445899
2697;446461
2698;478623
2699;475121
2700;446583
2701;447462
2702;444700
2703;446147
2704;447764
2705;448131
2706;448363
2707;448293
2708;449112
2709;458809
2710;462114
2711;542030
2712;450540
2713;449939
2714;447219
2715;449355
2716;448838
2717;496427
2718;448989
2719;448747
2720;448502
2721;451042
2722;451211
2723;450504
2724;451312
2725;451999
2726;460815
2727;449848
2728;451116
2729;452494
2730;453254
2731;452762
2732;454589
2733;451324
2734;459845
2735;633752
2736;460097
2737;460587
2738;507219
2739;455014
2740;489025
2741;423940
2742;423276
2743;466982
2744;423518
2745;423456
2746;423363
2747;424129
2748;423538
2749;424211
2750;427128
2751;424725
2752;475406
2753;425378
2754;426330
2755;424341
2756;425113
2757;425537
2758;425281
2759;434558
2760;451196
2761;585701
2762;457631
2763;500720
2764;478544
2765;480918
2766;479274
2767;478208
2768;479438
2769;535538
2770;479881
2771;563180
2772;485309
2773;508886
2774;629460
2775;542012
2776;465186
2777;501831
2778;482418
2779;482239
2780;481669
2781;556246
2782;491167
2783;588535
2784;467985
2785;471197
2786;461846
2787;461730
2788;462571
2789;463244
2790;463062
2791;462735
2792;459020
2793;500008
2794;465532
2795;464094
2796;464346
2797;463549
2798;463596
2799;463653
2800;463535
2801;465315
2802;471822
2803;466231
2804;465764
2805;551349
2806;487582
2807;550403
2808;513598
2809;481252
2810;477059
2811;468586
2812;468374
2813;470653
2814;471099
2815;468928
2816;471792
2817;470075
2818;514842
2819;469403
2820;468248
2821;469581
2822;471806
2823;473773
2824;472377
2825;470223
2826;469612
2827;480806
2828;471444
2829;472360
2830;471723
2831;473187
2832;474128
2833;472893
2834;473424
2835;509262
2836;473929
2837;467999
2838;467987
2839;521152
2840;468892
2841;436566
2842;435733
2843;465502
2844;453364
2845;474436
2846;438216
2847;437468
2848;437545
2849;438909
2850;437756
2851;438989
2852;510421
2853;728264
2854;741545
2855;741470
2856;742582
2857;741320
2858;749777
2859;731597
2860;731125
2861;747145
2862;609795
2863;506016
2864;512150
2865;505384
2866;504802
2867;506484
2868;505969
2869;547311
2870;506112
2871;567842
2872;552508
2873;506093
2874;506496
2875;506578
2876;703637
2877;576449
2878;486276
2879;528143
2880;485970
2881;486355
2882;485210
2883;487359
2884;486826
2885;487071
2886;487405
2887;492790
2888;519827
2889;492319
2890;488428
2891;489578
2892;489637
2893;488354
2894;488718
2895;495819
2896;453660
2897;453686
2898;452951
2899;452555
2900;453119
2901;501839
2902;478062
2903;536207
2904;479834
2905;511535
2906;479256
2907;478940
2908;479249
2909;479130
2910;479528
2911;540251
2912;479512
2913;479783
2914;480598
2915;480026
2916;480760
2917;480724
2918;481531
2919;510334
2920;479107
2921;503496
2922;498888
2923;482527
2924;482374
2925;481695
2926;482649
2927;483091
2928;524440
2929;483685
2930;483771
2931;483935
2932;483494
2933;483650
2934;521597
2935;484016
2936;529186
2937;486108
2938;484693
2939;486232
2940;484162
2941;485588
2942;485809
2943;485681
2944;531668
2945;487580
2946;486761
2947;487462
2948;487426
2949;487412
2950;487700
2951;487971
2952;536148
2953;488079
2954;489737
2955;488444
2956;488887
2957;488853
2958;489400
2959;489428
2960;500289
2961;490269
2962;489768
2963;489730
2964;490678
2965;489280
2966;512533
2967;506432
2968;572250
2969;490536
2970;492146
2971;491302
2972;492343
2973;491836
2974;492321
2975;492008
2976;539102
2977;492710
2978;493229
2979;493945
2980;514349
2981;544116
2982;603353
2983;596856
2984;546546
2985;513085
2986;495521
2987;495785
2988;495344
2989;494709
2990;495431
2991;575039
2992;495860
2993;497497
2994;496642
2995;497696
2996;496519
2997;495774
2998;534775
2999;542892
3000;499155
3001;497552
3002;616136
3003;498465
3004;498157
3005;498534
3006;528124
3007;531178
3008;500372
3009;499767
3010;499221
3011;536388
3012;478028
3013;477897
3014;578708
3015;535208
3016;573993
3017;661779
3018;590379
3019;537889
3020;552355
3021;599168
3022;503137
3023;502916
3024;541908
3025;502857
3026;543324
3027;505541
3028;541466
3029;544407
3030;507835
3031;504181
3032;504379
3033;584563
3034;468366
3035;583868
3036;529190
3037;468592
3038;468435
3039;468376
3040;468961
3041;469027
3042;468548
3043;470695
3044;468733
3045;553394
3046;511975
3047;526600
3048;525001
3049;526900
3050;524687
3051;525217
3052;569881
3053;544893
3054;524569
3055;486448
3056;542797
3057;538062
3058;565198
3059;557682
3060;551021
3061;580114
3062;552918
3063;561486
3064;545412
3065;557819
3066;511516
3067;631299
3068;511761
3069;512707
3070;511083
3071;513361
3072;513412
3073;512243
3074;595543
3075;513807
3076;550600
3077;513095
3078;585057
3079;665747
3080;689926
3081;529181
3082;584812
3083;532812
3084;548923
3085;594299
3086;517851
3087;516602
3088;614589
3089;516377
3090;553311
3091;517235
3092;519112
3093;516887
3094;517134
3095;641029
3096;516866
3097;518884
3098;575574
3099;533309
3100;588813
3101;637631
3102;624468
3103;541765
3104;520001
3105;520086
3106;519142
3107;518059
3108;519569
3109;519377
3110;561551
3111;520898
3112;520625
3113;520543
3114;520302
3115;520940
3116;521220
3117;604402
3118;555111
3119;564726
3120;536842
3121;552919
3122;524705
3123;522927
3124;523732
3125;647030
3126;524203
3127;561725
3128;646292
3129;578726
3130;527522
3131;525085
3132;606113
3133;525655
3134;524873
3135;526659
3136;525553
3137;526134
3138;524582
3139;619392
3140;545720
3141;558829
3142;532674
3143;529574
3144;528353
3145;528922
3146;609123
3147;566871
3148;528958
3149;528940
3150;528182
3151;528222
3152;528875
3153;528453
3154;554988
3155;607501
3156;532308
3157;550202
3158;610547
3159;610440
3160;620631
3161;569551
3162;560554
3163;533252
3164;532430
3165;531881
3166;531887
3167;532073
3168;539962
3169;532682
3170;532506
3171;532763
3172;533004
3173;533568
3174;534387
3175;608686
3176;572363
3177;570703
3178;534756
3179;534359
3180;535606
3181;576831
3182;603261
3183;572875
3184;571640
3185;650692
3186;571751
3187;647084
3188;703947
3189;559653
3190;610095
3191;573464
3192;593932
3193;551231
3194;573593
3195;622146
3196;595669
3197;575328
3198;577082
3199;581308
3200;588863
3201;576323
3202;655876
3203;555249
3204;579805
3205;581327
3206;580370
3207;577763
3208;580890
3209;629692
3210;576940
3211;538220
3212;538781
3213;619104
3214;539425
3215;540132
3216;746939
3217;617944
3218;605555
3219;594186
3220;581243
3221;578999
3222;609070
3223;540629
3224;540052
3225;566463
3226;586857
3227;582987
3228;580558
3229;624578
3230;583925
3231;585388
3232;601558
3233;619515
3234;615528
3235;603758
3236;594368
3237;542281
3238;544686
3239;544086
3240;542311
3241;626437
3242;542365
3243;607931
3244;546640
3245;583903
3246;544589
3247;545960
3248;547666
3249;546582
3250;589968
3251;547605
3252;547095
3253;547661
3254;547191
3255;547252
3256;548325
3257;588028
3258;547513
3259;548811
3260;549860
3261;549766
3262;550395
3263;550527
3264;576582
3265;530933
3266;663358
3267;704315
3268;664726
3269;551263
3270;553558
3271;590370
3272;551135
3273;551623
3274;552241
3275;553152
3276;551916
3277;550481
3278;595851
3279;552389
3280;556553
3281;552052
3282;554957
3283;554274
3284;553686
3285;595974
3286;595212
3287;555314
3288;556741
3289;555615
3290;556217
3291;554959
3292;619832
3293;556589
3294;555474
3295;554267
3296;556644
3297;557783
3298;554747
3299;620742
3300;557434
3301;592431
3302;558689
3303;557713
3304;558489
3305;557741
3306;602296
3307;558659
3308;559923
3309;558391
3310;557688
3311;558461
3312;559015
3313;561418
3314;561466
3315;596448
3316;561033
3317;561629
3318;561403
3319;561688
3320;590842
3321;575019
3322;561039
3323;560439
3324;563105
3325;560593
3326;563310
3327;588395
3328;544047
3329;563440
3330;564914
3331;563135
3332;564617
3333;565515
3334;564859
3335;572529
3336;564054
3337;564600
3338;567084
3339;566150
3340;566015
3341;569380
3342;577600
3343;564379
3344;564781
3345;568333
3346;567351
3347;567071
3348;568530
3349;568741
3350;568039
3351;569465
3352;567548
3353;569613
3354;569511
3355;570838
3356;571146
3357;616770
3358;581240
3359;578958
3360;582595
3361;581533
3362;640865
3363;582924
3364;583438
3365;581405
3366;662876
3367;635477
3368;612390
3369;634196
3370;656227
3371;762704
3372;615641
3373;677553
3374;619547
3375;664178
3376;598776
3377;573536
3378;575531
3379;574861
3380;573982
3381;575095
3382;588590
3383;575943
3384;576972
3385;574314
3386;660609
3387;592189
3388;642202
3389;577185
3390;577831
3391;577358
3392;576989
3393;577859
3394;576181
3395;644006
3396;578474
3397;579700
3398;579299
3399;582897
3400;625358
3401;620388
3402;625319
3403;640598
3404;621221
3405;624309
3406;645518
3407;620610
3408;663599
3409;740474
3410;820906
3411;651509
3412;645231
3413;621046
3414;671050
3415;672427
3416;581758
3417;583707
3418;583815
3419;584441
3420;651450
3421;583298
3422;590523
3423;597659
3424;623898
3425;747677
3426;764549
3427;643723
3428;641893
3429;624776
3430;640055
3431;596021
3432;587338
3433;624743
3434;586606
3435;585749
3436;588249
3437;586732
3438;587238
3439;848800
3440;742311
3441;605640
3442;653316
3443;648085
3444;629257
3445;689270
3446;633373
3447;628718
3448;587887
3449;588299
3450;590649
3451;619041
3452;607789
3453;591632
3454;588588
3455;594271
3456;591352
3457;591903
3458;635403
3459;643702
3460;633389
3461;636926
3462;593890
3463;591994
3464;593889
3465;677562
3466;557549
3467;596002
3468;751754
3469;619740
3470;593092
3471;635095
3472;593613
3473;595457
3474;596388
3475;595685
3476;596831
3477;655705
3478;654150
3479;680598
3480;597414
3481;596852
3482;597646
3483;637580
3484;606867
3485;599702
3486;597256
3487;599011
3488;599545
3489;599399
3490;648101
3491;599341
3492;645909
3493;562911
3494;638421
3495;723103
3496;631255
3497;686204
3498;606846
3499;599787
3500;600811
3501;602484
3502;600994
3503;652365
3504;601633
3505;603828
3506;600192
3507;603850
3508;602795
3509;600606
3510;607430
3511;606629
3512;603286
3513;605941
3514;614675
3515;648100
3516;673503
3517;607278
3518;605521
3519;660307
3520;605088
3521;755829
3522;834133
3523;607714
3524;608247
3525;645717
3526;640122
3527;607118
3528;674523
3529;607654
3530;607271
3531;607336
3532;621033
3533;606922
3534;608419
3535;657400
3536;609583
3537;609440
3538;611098
3539;609021
3540;611434
3541;654972
3542;612050
3543;613088
3544;612583
3545;700103
3546;610475
3547;613822
3548;653068
3549;612191
3550;613965
3551;613310
3552;612000
3553;613477
3554;676703
3555;615226
3556;615024
3557;614348
3558;615127
3559;615214
3560;744710
3561;714708
3562;659613
3563;672848
3564;656086
3565;683879
3566;732730
3567;621311
3568;703190
3569;614481
3570;615392
3571;659003
3572;661038
3573;656111
3574;615972
3575;617708
3576;618388
3577;618923
3578;620808
3579;629465
3580;618868
3581;619576
3582;618071
3583;618886
3584;620870
3585;654641
3586;618945
3587;619415
3588;619316
3589;620694
3590;621661
3591;665451
3592;621001
3593;621572
3594;621485
3595;623746
3596;618669
3597;630351
3598;632937
3599;708956
3600;669907
3601;630517
3602;632811
3603;632770
3604;894593
3605;718713
3606;624599
3607;624141
3608;624706
3609;625673
3610;628624
3611;655915
3612;626110
3613;627327
3614;625381
3615;627541
3616;630715
3617;628120
3618;626415
3619;625930
3620;629041
3621;632229
3622;674039
3623;628078
3624;629712
3625;627702
3626;628199
3627;624732
3628;678506
3629;639637
3630;637998
3631;637702
3632;636824
3633;639218
3634;638116
3635;629196
3636;676108
3637;638813
3638;639537
3639;639193
3640;640916
3641;683513
3642;638593
3643;639515
3644;642229
3645;640795
3646;641985
3647;704669
3648;640857
3649;641111
3650;681305
3651;640913
3652;641445
3653;703154
3654;643190
3655;642488
3656;644574
3657;644889
3658;653045
3659;711151
3660;643387
3661;644001
3662;646719
3663;644181
3664;646318
3665;704376
3666;645120
3667;645566
3668;645291
3669;645930
3670;646888
3671;707009
3672;647002
3673;647732
3674;668906
3675;663342
3676;650898
3677;710300
3678;647605
3679;647516
3680;649998
3681;727975
3682;690008
3683;684900
3684;717787
3685;871554
3686;739208
3687;720995
3688;646172
3689;692401
3690;643698
3691;644999
3692;643963
3693;644734
3694;645503
3695;690318
3696;645879
3697;646761
3698;645787
3699;733374
3700;659008
3701;985912
3702;767472
3703;650186
3704;646701
3705;646144
3706;695888
3707;649121
3708;647268
3709;648928
3710;648803
3711;650078
3712;798360
3713;671187
3714;690929
3715;712387
3716;670718
3717;771873
3718;696903
3719;691346
3720;746579
3721;654579
3722;684011
3723;700814
3724;726981
3725;936835
3726;689288
3727;657398
3728;653799
3729;702201
3730;654080
3731;653905
3732;654676
3733;708618
3734;772028
3735;704486
3736;655307
3737;652409
3738;655584
3739;655499
3740;655834
3741;696662
3742;656801
3743;653764
3744;655906
3745;657905
3746;657103
3747;735410
3748;693621
3749;921872
3750;812523
3751;783441
3752;706607
3753;659091
3754;657415
3755;659818
3756;659115
3757;658446
3758;741589
3759;969540
3760;661356
3761;662529
3762;662035
3763;705638
3764;700390
3765;711694
3766;738357
3767;700467
3768;663594
3769;709848
3770;743709
3771;664570
3772;939190
3773;680972
3774;729931
3775;665673
3776;664291
3777;663145
3778;669765
3779;665736
3780;730017
3781;678828
3782;742081
3783;711343
3784;666725
3785;667178
3786;758070
3787;668275
3788;667483
3789;667546
3790;707677
3791;717601
3792;669013
3793;699538
3794;686003
3795;743843
3796;852139
3797;730901
3798;729593
3799;714033
3800;670141
3801;670934
3802;676428
3803;706493
3804;671491
3805;671382
3806;670615
3807;671583
3808;719237
3809;670809
3810;672174
3811;672570
3812;673152
3813;720378
3814;816023
3815;674415
3816;671379
3817;761221
3818;675030
3819;847627
3820;758602
3821;676867
3822;676109
3823;715494
3824;676510
3825;726227
3826;678107
3827;679251
3828;676245
3829;725415
3830;719568
3831;762553
3832;678032
3833;678723
3834;678234
3835;680065
3836;678594
3837;684023
3838;678702
3839;678680
3840;679293
3841;766807
3842;745352
3843;923624
3844;693534
3845;680498
3846;681415
3847;680743
3848;690715
3849;682557
3850;681888
3851;681734
3852;680125
3853;683871
3854;689271
3855;751070
3856;706733
3857;723645
3858;749069
3859;784705
3860;750186
3861;672186
3862;720662
3863;784442
3864;882641
3865;833167
3866;927380
3867;749110
3868;737676
3869;813518
3870;759987
3871;690493
3872;687585
3873;688365
3874;687456
3875;697807
3876;690578
3877;684825
3878;688781
3879;688312
3880;688837
3881;691790
3882;689372
3883;689042
3884;688639
3885;680141
3886;768077
3887;812303
3888;696594
3889;693298
3890;695328
3891;694767
3892;745058
3893;735435
3894;695779
3895;698321
3896;698345
3897;763005
3898;731140
3899;711091
3900;694408
3901;691402
3902;693179
3903;735601
3904;693913
3905;966499
3906;696222
3907;695477
3908;758658
3909;696859
3910;695399
3911;694220
3912;696739
3913;698793
3914;757423
3915;695672
